wannier90 format for vmcdry.out or HPHI -sdry
         5
      1331
    5    3    0    3    1   0.1169520461   0.0001489744
    5    3    0    3    2   0.1171365563   0.0001483114
    5    3    0    3    3   0.1169422090   0.0001488802
    5    3    0    3    4   0.1174092815   0.0001473291
    5    3    0    3    5   0.1172963674   0.0001477184
    5    3    0    4    1   0.1174160619   0.0001474346
    5    3    0    4    2   0.1176087184   0.0001468332
    5    3    0    4    3   0.1174094180   0.0001473328
    5    3    0    4    4   0.1178904204   0.0001458697
    5    3    0    4    5   0.1177696480   0.0001462077
    5    3    0    5    1   0.1173062257   0.0001478200
    5    3    0    5    2   0.1174896919   0.0001471807
    5    3    0    5    3   0.1172964428   0.0001477210
    5    3    0    5    4   0.1177695933   0.0001462067
    5    3    0    5    5   0.1176570036   0.0001465665
    5    3    1    1    1   0.1145429734   0.0001593926
    5    3    1    1    2   0.1146964423   0.0001589166
    5    3    1    1    3   0.1145238685   0.0001594427
    5    3    1    1    4   0.1149392137   0.0001580881
    5    3    1    1    5   0.1148418337   0.0001584361
    5    3    1    2    1   0.1146961372   0.0001589175
    5    3    1    2    2   0.1148562181   0.0001584256
    5    3    1    2    3   0.1146829186   0.0001589672
    5    3    1    2    4   0.1150935696   0.0001575876
    5    3    1    2    5   0.1150007126   0.0001579408
    5    3    1    3    1   0.1145240874   0.0001594428
    5    3    1    3    2   0.1146834457   0.0001589664
    5    3    1    3    3   0.1145133916   0.0001595188
    5    3    1    3    4   0.1149270651   0.0001581669
    5    3    1    3    5   0.1148296406   0.0001585019
    5    3    1    4    1   0.1149390745   0.0001580894
    5    3    1    4    2   0.1150937284   0.0001575881
    5    3    1    4    3   0.1149267102   0.0001581684
    5    3    1    4    4   0.1153420361   0.0001567914
    5    3    1    4    5   0.1152410211   0.0001571236
    5    3    1    5    1   0.1148417096   0.0001584373
    5    3    1    5    2   0.1150008905   0.0001579411
    5    3    1    5    3   0.1148292983   0.0001585031
    5    3    1    5    4   0.1152410373   0.0001571233
    5    3    1    5    5   0.1151471359   0.0001574600
    5    3    2    1    1   0.1083883146   0.0001861364
    5    3    2    1    2   0.1084809464   0.0001858309
    5    3    2    1    3   0.1083400101   0.0001862805
    5    3    2    1    4   0.1086303832   0.0001852880
    5    3    2    1    5   0.1085544035   0.0001856257
    5    3    2    2    1   0.1084806848   0.0001858282
    5    3    2    2    2   0.1085676394   0.0001855096
    5    3    2    2    3   0.1084329420   0.0001859671
    5    3    2    2    4   0.1087214495   0.0001849616
    5    3    2    2    5   0.1086430004   0.0001853038
    5    3    2    3    1   0.1083401134   0.0001862798
    5    3    2    3    2   0.1084332978   0.0001859696
    5    3    2    3    3   0.1082878859   0.0001864218
    5    3    2    3    4   0.1085807448   0.0001854199
    5    3    2    3    5   0.1085048017   0.0001857602
    5    3    2    4    1   0.1086301379   0.0001852829
    5    3    2    4    2   0.1087214551   0.0001849599
    5    3    2    4    3   0.1085804040   0.0001854147
    5    3    2    4    4   0.1088675165   0.0001844118
    5    3    2    4    5   0.1087963113   0.0001847542
    5    3    2    5    1   0.1085541898   0.0001856213
    5    3    2    5    2   0.1086430378   0.0001853026
    5    3    2    5    3   0.1085044928   0.0001857559
    5    3    2    5    4   0.1087963429   0.0001847549
    5    3    2    5    5   0.1087140441   0.0001850956
    5    3    3    1    1   0.1010518145   0.0002180111
    5    3    3    1    2   0.1010688269   0.0002178883
    5    3    3    1    3   0.1009661575   0.0002182734
    5    3    3    1    4   0.1011482741   0.0002177304
    5    3    3    1    5   0.1010719570   0.0002178784
    5    3    3    2    1   0.1010685493   0.0002178876
    5    3    3    2    2   0.1010874395   0.0002177476
    5    3    3    2    3   0.1009894574   0.0002181343
    5    3    3    2    4   0.1011658619   0.0002175881
    5    3    3    2    5   0.1010907737   0.0002177338
    5    3    3    3    1   0.1009664812   0.0002182758
    5    3    3    3    2   0.1009900726   0.0002181378
    5    3    3    3    3   0.1008905536   0.0002185390
    5    3    3    3    4   0.1010647433   0.0002179711
    5    3    3    3    5   0.1009892093   0.0002181241
    5    3    3    4    1   0.1011483561   0.0002177330
    5    3    3    4    2   0.1011662396   0.0002175920
    5    3    3    4    3   0.1010644765   0.0002179708
    5    3    3    4    4   0.1012404911   0.0002174272
    5    3    3    4    5   0.1011613780   0.0002175730
    5    3    3    5    1   0.1010720259   0.0002178806
    5    3    3    5    2   0.1010911379   0.0002177372
    5    3    3    5    3   0.1009889337   0.0002181236
    5    3    3    5    4   0.1011613699   0.0002175725
    5    3    3    5    5   0.1010860407   0.0002177209
    5    3    4    1    1   0.0953137708   0.0002428104
    5    3    4    1    2   0.0952953356   0.0002428647
    5    3    4    1    3   0.0952118703   0.0002430840
    5    3    4    1    4   0.0952883893   0.0002428138
    5    3    4    1    5   0.0952418914   0.0002429864
    5    3    4    2    1   0.0952952238   0.0002428631
    5    3    4    2    2   0.0952711087   0.0002429150
    5    3    4    2    3   0.0951888698   0.0002431414
    5    3    4    2    4   0.0952651310   0.0002428703
    5    3    4    2    5   0.0952211154   0.0002430459
    5    3    4    3    1   0.0952120414   0.0002430856
    5    3    4    3    2   0.0951891694   0.0002431454
    5    3    4    3    3   0.0951043675   0.0002433667
    5    3    4    3    4   0.0951826182   0.0002431007
    5    3    4    3    5   0.0951383682   0.0002432740
    5    3    4    4    1   0.0952884764   0.0002428142
    5    3    4    4    2   0.0952653622   0.0002428733
    5    3    4    4    3   0.0951825124   0.0002430983
    5    3    4    4    4   0.0952546254   0.0002428208
    5    3    4    4    5   0.0952116505   0.0002430039
    5    3    4    5    1   0.0952419648   0.0002429867
    5    3    4    5    2   0.0952213264   0.0002430487
    5    3    4    5    3   0.0951382518   0.0002432718
    5    3    4    5    4   0.0952116339   0.0002430039
    5    3    4    5    5   0.0951678448   0.0002431831
    5    3    5    1    1   0.0465634099   0.0001259472
    5    3    5    1    2   0.0465641704   0.0001260714
    5    3    5    1    3   0.0465205772   0.0001261437
    5    3    5    1    4   0.0465423576   0.0001260831
    5    3    5    1    5   0.0465197925   0.0001261468
    5    3    5    2    1   0.0465639426   0.0001260692
    5    3    5    2    2   0.0465625223   0.0001262125
    5    3    5    2    3   0.0465185314   0.0001262694
    5    3    5    2    4   0.0465417425   0.0001262221
    5    3    5    2    5   0.0465188727   0.0001262787
    5    3    5    3    1   0.0465205767   0.0001261431
    5    3    5    3    2   0.0465187628   0.0001262712
    5    3    5    3    3   0.0464765301   0.0001263332
    5    3    5    3    4   0.0464989286   0.0001262938
    5    3    5    3    5   0.0464764577   0.0001263482
    5    3    5    4    1   0.0465419967   0.0001260788
    5    3    5    4    2   0.0465416112   0.0001262202
    5    3    5    4    3   0.0464985618   0.0001262898
    5    3    5    4    4   0.0465233252   0.0001262720
    5    3    5    4    5   0.0465001682   0.0001263082
    5    3    5    5    1   0.0465194752   0.0001261431
    5    3    5    5    2   0.0465187866   0.0001262774
    5    3    5    5    3   0.0464761353   0.0001263448
    5    3    5    5    4   0.0465002144   0.0001263087
    5    3    5    5    5   0.0464771209   0.0001263530
    5    4   -5    1    1   0.0443700080   0.0001354011
    5    4   -5    1    2   0.0443530057   0.0001355312
    5    4   -5    1    3   0.0443447871   0.0001355586
    5    4   -5    1    4   0.0443677735   0.0001354500
    5    4   -5    1    5   0.0443456195   0.0001355463
    5    4   -5    2    1   0.0443531128   0.0001355324
    5    4   -5    2    2   0.0443285300   0.0001356538
    5    4   -5    2    3   0.0443228153   0.0001356736
    5    4   -5    2    4   0.0443462206   0.0001355522
    5    4   -5    2    5   0.0443221159   0.0001356601
    5    4   -5    3    1   0.0443447369   0.0001355565
    5    4   -5    3    2   0.0443226703   0.0001356704
    5    4   -5    3    3   0.0443138903   0.0001356992
    5    4   -5    3    4   0.0443382983   0.0001355760
    5    4   -5    3    5   0.0443136116   0.0001356785
    5    4   -5    4    1   0.0443678458   0.0001354485
    5    4   -5    4    2   0.0443462160   0.0001355498
    5    4   -5    4    3   0.0443384039   0.0001355763
    5    4   -5    4    4   0.0443575866   0.0001354445
    5    4   -5    4    5   0.0443361190   0.0001355598
    5    4   -5    5    1   0.0443456817   0.0001355449
    5    4   -5    5    2   0.0443220927   0.0001356577
    5    4   -5    5    3   0.0443137092   0.0001356790
    5    4   -5    5    4   0.0443361020   0.0001355599
    5    4   -5    5    5   0.0443124922   0.0001356700
    5    4   -4    1    1   0.0905233852   0.0002633887
    5    4   -4    1    2   0.0904820047   0.0002634680
    5    4   -4    1    3   0.0904639159   0.0002635262
    5    4   -4    1    4   0.0905417416   0.0002632681
    5    4   -4    1    5   0.0904816065   0.0002634604
    5    4   -4    2    1   0.0904814159   0.0002634606
    5    4   -4    2    2   0.0904359947   0.0002635529
    5    4   -4    2    3   0.0904211112   0.0002636148
    5    4   -4    2    4   0.0904971935   0.0002633808
    5    4   -4    2    5   0.0904390790   0.0002635569
    5    4   -4    3    1   0.0904635646   0.0002635215
    5    4   -4    3    2   0.0904213318   0.0002636177
    5    4   -4    3    3   0.0903980203   0.0002636803
    5    4   -4    3    4   0.0904796957   0.0002634356
    5    4   -4    3    5   0.0904210203   0.0002636112
    5    4   -4    4    1   0.0905402545   0.0002632490
    5    4   -4    4    2   0.0904962470   0.0002633692
    5    4   -4    4    3   0.0904785731   0.0002634208
    5    4   -4    4    4   0.0905572834   0.0002632101
    5    4   -4    4    5   0.0904959452   0.0002633612
    5    4   -4    5    1   0.0904802940   0.0002634437
    5    4   -4    5    2   0.0904383203   0.0002635477
    5    4   -4    5    3   0.0904200732   0.0002635990
    5    4   -4    5    4   0.0904961324   0.0002633638
    5    4   -4    5    5   0.0904345027   0.0002635270
    5    4   -3    1    1   0.0951686301   0.0002431616
    5    4   -3    1    2   0.0951687929   0.0002431719
    5    4   -3    1    3   0.0951404389   0.0002432708
    5    4   -3    1    4   0.0952874963   0.0002428113
    5    4   -3    1    5   0.0952217845   0.0002430358
    5    4   -3    2    1   0.0951687275   0.0002431729
    5    4   -3    2    2   0.0951689191   0.0002431984
    5    4   -3    2    3   0.0951386920   0.0002432814
    5    4   -3    2    4   0.0952857045   0.0002428339
    5    4   -3    2    5   0.0952210519   0.0002430478
    5    4   -3    3    1   0.0951406661   0.0002432688
    5    4   -3    3    2   0.0951389633   0.0002432782
    5    4   -3    3    3   0.0951044376   0.0002433681
    5    4   -3    3    4   0.0952540148   0.0002429157
    5    4   -3    3    5   0.0951885398   0.0002431371
    5    4   -3    4    1   0.0952877279   0.0002428097
    5    4   -3    4    2   0.0952859761   0.0002428310
    5    4   -3    4    3   0.0952540695   0.0002429162
    5    4   -3    4    4   0.0954014086   0.0002424766
    5    4   -3    4    5   0.0953375541   0.0002426847
    5    4   -3    5    1   0.0952219856   0.0002430343
    5    4   -3    5    2   0.0952212963   0.0002430451
    5    4   -3    5    3   0.0951885516   0.0002431378
    5    4   -3    5    4   0.0953375157   0.0002426850
    5    4   -3    5    5   0.0952699613   0.0002428982
    5    4   -2    1    1   0.1010615174   0.0002176835
    5    4   -2    1    2   0.1011052368   0.0002175374
    5    4   -2    1    3   0.1010652210   0.0002176825
    5    4   -2    1    4   0.1013143404   0.0002169010
    5    4   -2    1    5   0.1012171312   0.0002171292
    5    4   -2    2    1   0.1011053280   0.0002175398
    5    4   -2    2    2   0.1011513043   0.0002174249
    5    4   -2    2    3   0.1011099098   0.0002175567
    5    4   -2    2    4   0.1013632000   0.0002168158
    5    4   -2    2    5   0.1012655378   0.0002170163
    5    4   -2    3    1   0.1010650855   0.0002176796
    5    4   -2    3    2   0.1011096681   0.0002175519
    5    4   -2    3    3   0.1010665477   0.0002176947
    5    4   -2    3    4   0.1013197066   0.0002169391
    5    4   -2    3    5   0.1012201289   0.0002171391
    5    4   -2    4    1   0.1013142703   0.0002169000
    5    4   -2    4    2   0.1013630215   0.0002168132
    5    4   -2    4    3   0.1013197783   0.0002169402
    5    4   -2    4    4   0.1015751014   0.0002162324
    5    4   -2    4    5   0.1014725099   0.0002163916
    5    4   -2    5    1   0.1012170604   0.0002171282
    5    4   -2    5    2   0.1012653590   0.0002170135
    5    4   -2    5    3   0.1012202037   0.0002171403
    5    4   -2    5    4   0.1014725135   0.0002163917
    5    4   -2    5    5   0.1013725271   0.0002165718
    5    4   -1    1    1   0.1059790553   0.0001967110
    5    4   -1    1    2   0.1060456621   0.0001964079
    5    4   -1    1    3   0.1060028162   0.0001965594
    5    4   -1    1    4   0.1063134582   0.0001955127
    5    4   -1    1    5   0.1062263085   0.0001958744
    5    4   -1    2    1   0.1060452457   0.0001964017
    5    4   -1    2    2   0.1061071753   0.0001960666
    5    4   -1    2    3   0.1060695469   0.0001962320
    5    4   -1    2    4   0.1063740043   0.0001951412
    5    4   -1    2    5   0.1062866412   0.0001955296
    5    4   -1    3    1   0.1060034714   0.0001965635
    5    4   -1    3    2   0.1060705936   0.0001962423
    5    4   -1    3    3   0.1060233031   0.0001964039
    5    4   -1    3    4   0.1063357763   0.0001953339
    5    4   -1    3    5   0.1062455584   0.0001957099
    5    4   -1    4    1   0.1063138304   0.0001955095
